timestamp,location_id,price,demand,occupancy_rate
2016-10-15 14:01:00,9394,12.33,0.505574912891986,0.6759581881533101
2016-10-15 14:01:00,10706,10.92,0.18708883339279342,0.19514805565465573
2016-10-15 14:27:00,6771,12.51,0.5524742268041236,0.8041237113402062
2016-10-15 14:27:00,9395,12.38,0.5184171229467396,0.6973618715778994
2016-10-15 14:27:00,1523,12.7,0.6048837209302325,0.8914728682170543
2016-10-15 14:27:00,12019,11.58,0.3274530002575328,0.37908833376255474
2016-10-15 14:27:00,2835,11.38,0.28382978723404256,0.30638297872340425
2016-10-15 14:27:00,13331,11.27,0.25998978549540347,0.3166496424923391
2016-10-15 14:27:00,17267,11.79,0.37499999999999994,0.4583333333333333
2016-10-15 14:27:00,14643,12.26,0.48800302571860815,0.6966717095310136
2016-10-15 14:27:00,5459,11.45,0.2975,0.37916666666666665
2016-10-15 15:01:00,12020,11.33,0.27317022920422357,0.3886170486737059
2016-10-15 15:01:00,13332,11.14,0.23244126659856995,0.32073544433094997
2016-10-15 15:01:00,9396,12.16,0.4620009955201592,0.7033349925335988
2016-10-15 15:01:00,4148,12.05,0.43445414847161573,0.7074235807860262
2016-10-15 15:01:00,6772,12.3,0.4961855670103093,0.8103092783505155
2016-10-15 15:01:00,2836,11.15,0.23404255319148937,0.32340425531914896
2016-10-15 15:01:00,10708,10.61,0.1225936496610774,0.18765608276846235
2016-10-15 15:27:00,8085,10.98,0.19956521739130434,0.3159420289855073
2016-10-15 15:27:00,14645,12.13,0.4552798789712557,0.6921331316187594
2016-10-15 15:27:00,1525,12.59,0.5748837209302324,0.8914728682170543
2016-10-15 15:27:00,17269,11.53,0.31531250000000005,0.4588541666666667
2016-10-15 15:27:00,213,12.25,0.4850606585788561,0.7417677642980935
2016-10-15 15:27:00,5461,11.36,0.27999999999999997,0.4
2016-10-15 15:27:00,13333,11.29,0.2644841675178754,0.324140279196459
2016-10-15 15:27:00,6773,12.28,0.49123711340206194,0.8020618556701031
2016-10-15 16:01:00,14646,12.11,0.4507413010590015,0.6845688350983359
2016-10-15 16:01:00,1526,12.59,0.5733333333333333,0.8888888888888888
2016-10-15 16:01:00,4150,12.21,0.47406113537117905,0.7234352256186317
2016-10-15 16:01:00,10710,10.58,0.11681412772029968,0.17802354620049946
2016-10-15 16:01:00,2838,11.13,0.22957446808510634,0.3659574468085106
2016-10-15 16:01:00,8086,10.87,0.17478260869565215,0.32463768115942027
2016-10-15 16:01:00,214,12.06,0.43842287694974,0.7140381282495667
2016-10-15 16:27:00,215,11.98,0.41866551126516466,0.6811091854419411
2016-10-15 16:27:00,17271,11.26,0.25656249999999997,0.4109375
2016-10-15 16:27:00,14647,11.95,0.41121028744326776,0.6686838124054463
2016-10-15 16:27:00,13335,11.15,0.23387129724208372,0.32311882873680625
2016-10-15 16:27:00,9399,12.1,0.4470681931309109,0.6784469885515182
2016-10-15 16:27:00,8087,10.98,0.19956521739130434,0.3159420289855073
2016-10-15 16:27:00,4151,12.02,0.4283406113537118,0.6972343522561864
2016-10-15 16:27:00,10711,10.7,0.14146271851587583,0.16910453085979307
2016-10-15 16:27:00,6775,12.32,0.5011340206185566,0.8185567010309278
2016-10-15 16:27:00,2839,11.1,0.22319148936170213,0.3553191489361702
2016-10-15 16:27:00,12023,11.19,0.24180272984805562,0.3363378830800927
2016-10-16 07:47:00,5464,11.24,0.2535,0.0725
2016-10-16 08:04:00,6776,12.72,0.608659793814433,0.6144329896907217
2016-10-16 08:04:00,8088,11.34,0.2743478260869565,0.1072463768115942
2016-10-16 08:04:00,9400,12.09,0.4457740169238427,0.3429566948730712
2016-10-16 08:04:00,216,11.27,0.25991334488734835,0.0831889081455806
2016-10-16 08:04:00,17272,11.61,0.3328125,0.1546875
2016-10-16 08:04:00,14648,12.2,0.47196671709531013,0.33661119515885024
2016-10-16 08:04:00,15960,11.71,0.3558233967128585,0.19303899452143086
2016-10-16 08:04:00,1528,11.98,0.41775193798449617,0.3462532299741602
2016-10-16 08:04:00,10712,11.23,0.25088476632179807,0.06814127720299679
2016-10-16 08:04:00,4152,12.12,0.4531004366812227,0.3551673944687045
2016-10-16 08:04:00,13336,11.65,0.34337078651685393,0.17228464419475656
2016-10-16 08:27:00,2841,11.37,0.2802127659574468,0.11702127659574468
2016-10-16 08:27:00,12025,11.61,0.3339479783672418,0.15657996394540305
2016-10-16 08:27:00,10713,11.42,0.29265786657153053,0.08776311095255084
2016-10-16 08:27:00,5465,11.39,0.28550000000000003,0.07583333333333334
2016-10-16 08:27:00,8089,11.43,0.29347826086956524,0.1391304347826087
2016-10-16 08:27:00,17273,11.64,0.34125,0.16875
2016-10-16 08:27:00,13337,11.7,0.35521961184882533,0.1920326864147089
2016-10-16 08:27:00,217,11.27,0.25991334488734835,0.0831889081455806
2016-10-16 09:01:00,15962,11.88,0.39430228810828233,0.2571704801804705
2016-10-16 09:01:00,13338,11.82,0.38239019407558733,0.2373169901259789
2016-10-16 09:01:00,10714,11.55,0.3211273635390653,0.13521227256510882
2016-10-16 09:01:00,14650,12.47,0.5423146747352496,0.45385779122541603
2016-10-16 09:01:00,17274,11.91,0.40125,0.21875
2016-10-16 09:01:00,12026,11.77,0.3708781869688385,0.21813031161473087
2016-10-16 09:01:00,1530,12.78,0.626046511627907,0.6434108527131783
2016-10-16 09:01:00,5466,11.44,0.2955,0.0925
2016-10-16 09:01:00,9402,12.39,0.5213339970134395,0.4688899950223992
2016-10-16 09:27:00,2843,11.57,0.3248936170212766,0.19148936170212766
2016-10-16 09:27:00,12027,12.19,0.47058975019314964,0.28431625032191604
2016-10-16 09:27:00,13339,12.06,0.4381307456588356,0.2802179094313926
2016-10-16 09:27:00,4155,12.65,0.5893449781659389,0.5822416302765647
2016-10-16 09:27:00,15963,12.1,0.4480857234933935,0.29680953915565583
2016-10-16 09:27:00,9403,12.69,0.601806869089099,0.5530114484818317
2016-10-16 09:27:00,17275,11.91,0.40249999999999997,0.2708333333333333
2016-10-16 09:27:00,219,11.31,0.2692720970537262,0.09878682842287695
2016-10-16 09:27:00,5467,11.48,0.3055,0.10916666666666666
2016-10-16 09:27:00,10715,11.68,0.3495968605066001,0.18266143417766678
2016-10-16 10:01:00,5468,11.82,0.3825,0.1375
2016-10-16 10:04:00,1532,13.32,0.8002325581395349,0.8837209302325582
2016-10-16 10:04:00,14652,12.81,0.6358547655068079,0.5597579425113465
2016-10-16 10:04:00,15964,12.31,0.4999355462455688,0.33322591040928135
2016-10-16 10:04:00,2844,11.98,0.41808510638297874,0.24680851063829787
2016-10-16 10:04:00,10716,11.99,0.42201212986086334,0.2033535497681056
2016-10-16 10:21:00,5469,11.7,0.35450000000000004,0.14083333333333334
2016-10-16 10:34:00,4157,13.15,0.741353711790393,0.6855895196506551
2016-10-16 10:34:00,10717,12.49,0.5467213699607564,0.21120228326792723
2016-10-16 10:34:00,17277,12.55,0.5621875000000001,0.38697916666666665
2016-10-16 10:34:00,2845,12.08,0.4423404255319149,0.2872340425531915
2016-10-16 10:34:00,8093,12.42,0.528695652173913,0.2811594202898551
2016-10-16 10:34:00,14653,12.91,0.6640393343419062,0.556732223903177
2016-10-16 10:34:00,6781,13.37,0.818041237113402,0.7134020618556701
2016-10-16 10:34:00,1533,13.64,0.9248837209302325,0.8914728682170543
2016-10-16 10:34:00,9405,13.09,0.7204778496764559,0.6007964161274266
2016-10-16 10:34:00,15965,12.56,0.5657363841443764,0.3428939735739607
2016-10-16 11:01:00,15966,12.89,0.6599903319368353,0.3499838865613922
2016-10-16 11:01:00,14654,12.99,0.6890468986384266,0.5484114977307111
2016-10-16 11:01:00,6782,13.22,0.7657731958762886,0.6762886597938145
2016-10-16 11:01:00,10718,12.39,0.5203603282197645,0.21726721369960755
2016-10-16 11:01:00,5470,12.32,0.502,0.13666666666666666
2016-10-16 11:01:00,2846,12.33,0.5048936170212766,0.29148936170212764
2016-10-16 11:01:00,4158,13.3,0.7914410480349345,0.7190684133915575
2016-10-16 11:27:00,14655,13.3,0.7917549167927382,0.5695915279878971
2016-10-16 11:27:00,1535,13.57,0.8948837209302325,0.8914728682170543
2016-10-16 11:27:00,9407,13.26,0.7785515181682428,0.6475858636137382
2016-10-16 11:27:00,15967,12.84,0.6448791492104415,0.3747985820174025
2016-10-16 11:27:00,4159,13.5,0.8686026200873362,0.7976710334788938
2016-10-16 11:27:00,10719,12.41,0.5248555119514806,0.22475918658580094
2016-10-16 11:27:00,17279,12.89,0.6587500000000001,0.4479166666666667
2016-10-16 11:27:00,6783,13.48,0.8582474226804122,0.6804123711340206
2016-10-16 12:01:00,224,12.14,0.4575909878682842,0.11265164644714037
2016-10-16 12:01:00,15968,12.89,0.660541411537222,0.4009023525620367
2016-10-16 12:01:00,4160,13.75,0.9722707423580785,0.8704512372634643
2016-10-16 12:01:00,12032,13.1,0.7264357455575585,0.460726242595931
2016-10-16 12:01:00,6784,13.45,0.8495876288659794,0.6659793814432989
2016-10-16 12:01:00,14656,13.33,0.8017397881996973,0.586232980332829
2016-10-16 12:01:00,17280,13.16,0.7446875,0.49114583333333334
2016-10-16 12:27:00,225,12.42,0.5291854419410745,0.18197573656845753
2016-10-16 12:27:00,5473,12.63,0.584,0.22333333333333333
2016-10-16 12:27:00,17281,13.18,0.7525,0.5041666666666667
2016-10-16 13:01:00,12034,13.1,0.7251995879474633,0.45866597991243885
2016-10-16 13:01:00,14658,13.37,0.8171709531013616,0.6119515885022693
2016-10-16 13:01:00,9410,13.54,0.882752613240418,0.7212543554006968
2016-10-16 13:27:00,1539,13.71,0.9548837209302325,0.8914728682170543
2016-10-16 13:27:00,2851,12.91,0.6663829787234042,0.4106382978723404
2016-10-16 13:27:00,17283,13.15,0.7406249999999999,0.484375
2016-10-16 13:27:00,5475,12.67,0.5965,0.24416666666666667
2016-10-16 13:27:00,4163,13.57,0.8953711790393013,0.8922852983988355
2016-10-16 13:27:00,14659,13.35,0.809001512859304,0.5983358547655068
2016-10-16 13:27:00,227,12.24,0.4818197573656846,0.2530329289428076
2016-10-16 14:01:00,228,12.45,0.5367764298093588,0.29462738301559793
2016-10-16 14:01:00,14660,12.95,0.6781089258698941,0.5801815431164902
2016-10-16 14:01:00,6788,12.87,0.6525773195876289,0.5876288659793815
2016-10-16 14:01:00,5476,12.12,0.4515,0.2525
2016-10-16 14:01:00,13348,12.36,0.5122267620020429,0.3037112700034048
2016-10-16 14:01:00,9412,13.21,0.7631856645097064,0.6719761075161772
2016-10-16 14:27:00,229,12.26,0.48717504332755635,0.3119584055459272
2016-10-16 14:34:00,4165,13.32,0.8016157205240173,0.7860262008733624
2016-10-16 14:34:00,9413,13.16,0.7437730214036833,0.6396217023394724
2016-10-16 14:34:00,8101,12.43,0.5295652173913044,0.3826086956521739
2016-10-16 14:34:00,17285,12.61,0.578125,0.41354166666666664
2016-10-16 14:34:00,5477,12.12,0.4525,0.25416666666666665
2016-10-16 14:34:00,1541,13.43,0.8400775193798449,0.8501291989664083
2016-10-16 14:34:00,2853,12.74,0.6153191489361702,0.425531914893617
2016-10-16 14:34:00,15973,12.5,0.5483338704479536,0.31388978407992263
2016-10-16 15:01:00,9414,12.81,0.6352563464410155,0.6087605774016924
2016-10-16 15:01:00,14662,12.75,0.6190620272314674,0.5317700453857791
2016-10-16 15:01:00,1542,13.16,0.7444186046511627,0.7906976744186046
2016-10-16 15:01:00,10726,11.62,0.336325365679629,0.16054227613271496
2016-10-16 15:01:00,4166,13.0,0.6941484716157206,0.7569141193595342
2016-10-16 15:01:00,15974,12.11,0.44982597486303577,0.2997099581050596
2016-10-16 15:01:00,2854,12.24,0.4825531914893617,0.40425531914893614
2016-10-16 15:01:00,6790,12.68,0.5990721649484536,0.5484536082474227
2016-10-16 15:31:00,17287,12.05,0.43656249999999996,0.32760416666666664
2016-10-16 15:31:00,12039,12.04,0.4333273242338398,0.2722122070563997
2016-10-16 15:31:00,2855,12.41,0.5253191489361702,0.425531914893617
2016-10-16 15:31:00,6791,12.54,0.5604123711340206,0.534020618556701
2016-10-16 15:31:00,1543,13.07,0.7165116279069768,0.7441860465116279
2016-10-16 15:31:00,15975,12.05,0.43532388011601675,0.2755398001933613
2016-10-16 15:31:00,9415,12.71,0.6077799900447984,0.5629666500746641
2016-10-16 15:31:00,8103,12.18,0.46695652173913044,0.3782608695652174
2016-10-16 15:57:00,17288,11.97,0.4171875,0.2953125
2016-10-16 15:57:00,12040,11.98,0.41772083440638685,0.24620139067731137
2016-10-16 15:57:00,13352,12.02,0.4285291113381001,0.26421518556350015
2016-10-16 15:57:00,10728,11.54,0.3189867998572958,0.13164466642882625
2016-10-16 15:57:00,5480,11.82,0.3805,0.18416666666666667
2016-10-16 16:31:00,5481,11.59,0.3305,0.15083333333333335
2016-10-16 16:31:00,1545,12.8,0.6322480620155039,0.6537467700258398
2016-10-16 16:31:00,4169,12.59,0.5727510917030567,0.5545851528384279
2016-10-16 16:31:00,10729,11.37,0.28042454513021764,0.11737424188369604
2016-10-16 16:31:00,233,11.9,0.4001386481802427,0.2668977469670711
2016-10-16 16:31:00,17289,11.71,0.356875,0.24479166666666666
2016-10-16 16:31:00,13353,11.97,0.4166802860061287,0.24446714334354783
2016-10-16 16:31:00,12041,11.73,0.3602163275817667,0.20036054596961111
2016-10-16 16:31:00,14665,12.31,0.5009682299546142,0.434947049924357
2016-10-17 08:01:00,13354,10.56,0.11214504596527068,0.17024174327545114
2016-10-17 08:01:00,12042,10.83,0.167764614988411,0.26294102498068506
2016-10-17 08:01:00,4170,11.05,0.21318777292576424,0.388646288209607
2016-10-17 08:01:00,15978,10.61,0.12350306155333547,0.18917176925555915
2016-10-17 08:01:00,234,10.31,0.06199306759098787,0.08665511265164645
2016-10-17 08:01:00,5482,10.55,0.1105,0.1675
2016-10-17 08:01:00,17290,11.02,0.20718750000000002,0.2786458333333333
2016-10-17 08:01:00,1546,10.6,0.12108527131782944,0.2351421188630491
2016-10-17 08:01:00,14666,10.81,0.16340393343419063,0.2556732223903177
2016-10-17 08:01:00,6794,11.48,0.30443298969072163,0.49072164948453606
2016-10-17 08:01:00,8106,10.79,0.15869565217391302,0.24782608695652175
2016-10-17 08:27:00,4171,11.3,0.26676855895196505,0.4279475982532751
2016-10-17 08:27:00,13355,10.68,0.13625127681307458,0.21041879468845762
2016-10-17 08:27:00,1547,10.89,0.17899224806201552,0.28165374677002586
2016-10-17 08:27:00,6795,11.53,0.3168041237113402,0.511340206185567
2016-10-17 08:27:00,12043,11.23,0.2509193922225084,0.3515323203708473
2016-10-17 08:27:00,235,10.18,0.0361525129982669,0.09358752166377816
2016-10-17 08:27:00,14667,11.02,0.20747352496217852,0.27912254160363087
2016-10-17 09:01:00,12044,11.71,0.3558614473345351,0.4764357455575586
2016-10-17 09:01:00,13356,10.99,0.2009805924412666,0.268300987402111
2016-10-17 09:01:00,17292,11.41,0.29062499999999997,0.41770833333333335
2016-10-17 09:01:00,9420,11.29,0.26369337979094076,0.37282229965156793
2016-10-17 09:01:00,4172,11.51,0.3121834061135371,0.5036390101892285
2016-10-17 09:01:00,236,10.24,0.04863084922010398,0.11438474870017332
2016-10-17 09:01:00,14668,10.95,0.19290468986384263,0.3048411497730711
2016-10-17 09:27:00,10733,10.42,0.08342133428469496,0.12236889047449162
2016-10-17 09:27:00,237,10.44,0.08902946273830155,0.1317157712305026
2016-10-17 09:27:00,5485,11.27,0.25999999999999995,0.36666666666666664
2016-10-17 09:27:00,9421,11.43,0.2947536087605774,0.42458934793429565
2016-10-17 09:27:00,17293,11.61,0.33374999999999994,0.4895833333333333
2016-10-17 09:27:00,12045,11.78,0.37314447592067995,0.5552407932011332
2016-10-17 09:27:00,14669,11.09,0.22195158850226931,0.35325264750378216
2016-10-17 10:04:00,10734,10.76,0.15348198358901177,0.13913663931501963
2016-10-17 10:04:00,2862,12.41,0.5251063829787233,0.8085106382978723
2016-10-17 10:04:00,12046,12.28,0.49278908060777743,0.6546484676796291
2016-10-17 10:04:00,13358,11.26,0.25797752808988766,0.36329588014981273
2016-10-17 10:04:00,238,10.78,0.1564644714038128,0.19410745233968804
2016-10-17 10:04:00,15982,11.38,0.2838865613922011,0.30647760232033516
2016-10-17 10:04:00,4174,12.02,0.428646288209607,0.6477438136826783
2016-10-17 10:04:00,14670,11.38,0.283267776096823,0.405446293494705
2016-10-17 10:04:00,6798,12.0,0.4247422680412371,0.6412371134020619
2016-10-17 10:31:00,239,11.1,0.22374350086655115,0.20623916811091855
2016-10-17 10:31:00,4175,12.29,0.493580786026201,0.7059679767103348
2016-10-17 10:31:00,17295,12.19,0.46937499999999993,0.615625
2016-10-17 10:31:00,9423,11.98,0.4198606271777003,0.5331010452961672
2016-10-17 10:31:00,10735,10.67,0.13504102747056723,0.15840171245094542
2016-10-17 10:31:00,2863,12.64,0.5870212765957445,0.8617021276595744
2016-10-17 10:31:00,8111,12.63,0.5856521739130434,0.8594202898550725
2016-10-17 11:04:00,12048,12.68,0.5997630697913984,0.7329384496523307
2016-10-17 11:04:00,8112,12.8,0.6321739130434783,0.8869565217391304
2016-10-17 11:04:00,17296,12.5,0.5499999999999999,0.65
2016-10-17 11:04:00,2864,12.99,0.689787234042553,0.8829787234042553
2016-10-17 11:04:00,240,11.36,0.27974003466204506,0.24956672443674177
2016-10-17 11:04:00,13360,11.78,0.3733094994892748,0.40551583248212464
2016-10-17 11:31:00,9425,12.25,0.4854006968641115,0.5923344947735192
2016-10-17 11:31:00,4177,12.55,0.562008733624454,0.7700145560407569
2016-10-17 11:31:00,17297,12.41,0.5259375,0.6598958333333333
2016-10-17 11:31:00,15985,11.65,0.3436641959394135,0.3561069932323558
2016-10-17 11:31:00,13361,11.82,0.382093973442288,0.4201566224038134
2016-10-17 11:31:00,12049,12.71,0.605634818439351,0.7427246973989183
2016-10-17 11:31:00,2865,12.87,0.6540425531914893,0.9234042553191489
2016-10-17 11:31:00,14673,11.9,0.39999999999999997,0.5
2016-10-17 12:04:00,15986,12.07,0.4408185626812762,0.368030937802127
2016-10-17 12:04:00,13362,12.22,0.4772012257405516,0.42866870956758596
2016-10-17 12:04:00,6802,12.55,0.5632989690721649,0.6721649484536083
2016-10-17 12:04:00,5490,12.43,0.5315,0.5691666666666667
2016-10-17 12:04:00,242,11.57,0.3253379549393414,0.2755632582322357
2016-10-17 12:04:00,17298,12.76,0.6215625,0.6692708333333334
2016-10-17 12:04:00,4178,13.0,0.6916157205240174,0.7860262008733624
2016-10-17 12:04:00,12050,13.03,0.7035153232037084,0.7558588720061807
2016-10-17 12:31:00,14675,12.19,0.47089258698941,0.5181543116490166
2016-10-17 12:31:00,15987,12.09,0.4442990654205608,0.37383177570093457
2016-10-17 12:31:00,4179,12.88,0.6572489082969432,0.7787481804949054
2016-10-17 12:31:00,17299,12.87,0.6524999999999999,0.6708333333333333
2016-10-17 12:31:00,6803,12.69,0.6019587628865979,0.6865979381443299
2016-10-17 12:31:00,5491,12.55,0.5625,0.5708333333333333
2016-10-17 12:31:00,243,11.55,0.3201386481802427,0.2668977469670711
2016-10-17 12:31:00,9427,12.63,0.5843603782976605,0.6072672971627675
2016-10-17 12:31:00,1555,12.41,0.5248062015503875,0.7080103359173127
2016-10-17 12:57:00,2868,13.22,0.7657446808510637,0.9595744680851064
2016-10-17 12:57:00,12052,13.04,0.7056785990213752,0.759464331702292
2016-10-17 12:57:00,13364,12.24,0.4816956077630235,0.43615934627170583
2016-10-17 12:57:00,17300,12.77,0.62375,0.6729166666666667
2016-10-17 12:57:00,14676,12.47,0.5413313161875946,0.5355521936459909
2016-10-17 12:57:00,9428,12.66,0.5924240915878547,0.6207068193130911
2016-10-17 12:57:00,5492,12.57,0.568,0.58
2016-10-17 12:57:00,4180,12.89,0.6607423580786025,0.784570596797671
2016-10-17 13:31:00,6805,12.64,0.5868041237113402,0.711340206185567
2016-10-17 13:31:00,2869,13.22,0.764468085106383,0.9574468085106383
2016-10-17 13:31:00,10741,11.53,0.31586514448804853,0.2097752408134142
2016-10-17 13:31:00,14677,12.36,0.5131467473524962,0.5385779122541604
2016-10-17 13:31:00,9429,12.67,0.5960079641612743,0.6266799402687905
2016-10-17 13:31:00,5493,12.55,0.5640000000000001,0.5733333333333334
2016-10-17 13:31:00,4181,12.82,0.6377292576419213,0.7962154294032023
2016-10-17 14:04:00,10742,10.97,0.19714948269711025,0.21191580449518374
2016-10-17 14:04:00,6806,12.3,0.49680412371134014,0.711340206185567
2016-10-17 14:04:00,246,11.02,0.2074176776429809,0.27902946273830154
2016-10-17 14:04:00,12054,12.48,0.5451712593355652,0.7419520988926088
2016-10-17 14:04:00,15990,11.47,0.30300032226877216,0.3883338704479536
2016-10-17 14:04:00,4182,12.53,0.5564628820960698,0.8107714701601164
2016-10-17 14:04:00,14678,12.0,0.4231467473524962,0.5385779122541604
2016-10-17 14:31:00,9431,12.07,0.43973618715778995,0.6162269785963166
2016-10-17 14:31:00,4183,12.5,0.549475982532751,0.7991266375545851
2016-10-17 14:31:00,247,11.1,0.22285961871750432,0.25476603119584057
2016-10-17 14:31:00,17303,12.42,0.528125,0.6635416666666667
2016-10-17 14:31:00,2871,12.79,0.6304255319148935,0.9340425531914893
2016-10-17 14:31:00,15991,11.59,0.33029326458266195,0.3838221076377699
